datetime,open,high,low,close,volume
2025-07-21 14:00:00,0.86606,0.86697,0.86577,0.86687,5886
2025-07-21 15:00:00,0.86685,0.8674,0.86668,0.86729,4950
2025-07-21 16:00:00,0.86726,0.86733,0.86674,0.86702,2907
2025-07-21 17:00:00,0.867,0.86705,0.86665,0.86685,2311
2025-07-21 18:00:00,0.86684,0.86688,0.86657,0.86683,1713
2025-07-21 19:00:00,0.86682,0.86706,0.86671,0.86691,1510
2025-07-21 20:00:00,0.86692,0.86699,0.86667,0.86678,727
2025-07-21 21:00:00,0.86643,0.86671,0.86621,0.86626,1568
2025-07-21 22:00:00,0.86627,0.867,0.86627,0.86696,1217
2025-07-21 23:00:00,0.86699,0.86702,0.86678,0.86697,768
2025-07-22 00:00:00,0.86696,0.86702,0.8667,0.86687,2016
2025-07-22 01:00:00,0.86688,0.86712,0.8668,0.8671,1780
2025-07-22 02:00:00,0.86711,0.86725,0.86705,0.8671,1413
2025-07-22 03:00:00,0.86711,0.86715,0.86692,0.86707,1126
2025-07-22 04:00:00,0.86708,0.86745,0.86707,0.86728,1334
2025-07-22 05:00:00,0.86727,0.8675,0.86726,0.8674,1507
2025-07-22 06:00:00,0.86738,0.8679,0.86737,0.86781,2940
2025-07-22 07:00:00,0.8678,0.86799,0.86738,0.86774,3290
2025-07-22 08:00:00,0.86775,0.86782,0.86714,0.86721,3682
2025-07-22 09:00:00,0.86724,0.86752,0.86685,0.86737,3357
2025-07-22 10:00:00,0.86736,0.86822,0.86721,0.86822,3059
2025-07-22 11:00:00,0.86823,0.86828,0.86755,0.86766,3718
2025-07-22 12:00:00,0.86765,0.86784,0.8667,0.86717,4212
2025-07-22 13:00:00,0.86716,0.86802,0.8664,0.86795,5570
2025-07-22 14:00:00,0.86794,0.86836,0.86741,0.86826,6740
2025-07-22 15:00:00,0.86824,0.86907,0.86795,0.86898,6062
2025-07-22 16:00:00,0.86897,0.86939,0.86875,0.86882,3515
2025-07-22 17:00:00,0.86883,0.86889,0.8685,0.86855,2274
2025-07-22 18:00:00,0.86853,0.86871,0.8684,0.86842,1816
2025-07-22 19:00:00,0.86843,0.86853,0.8683,0.86846,1669
2025-07-22 20:00:00,0.86847,0.86852,0.86832,0.86842,640
2025-07-22 21:00:00,0.86828,0.86851,0.86788,0.86841,1669
2025-07-22 22:00:00,0.86854,0.86865,0.86832,0.8686,968
2025-07-22 23:00:00,0.86861,0.86869,0.86813,0.86814,2009
2025-07-23 00:00:00,0.86812,0.86845,0.86796,0.86843,3209
2025-07-23 01:00:00,0.86844,0.86852,0.86778,0.86796,3121
2025-07-23 02:00:00,0.86795,0.86823,0.86774,0.86797,2720
2025-07-23 03:00:00,0.86798,0.86803,0.86767,0.86779,1901
2025-07-23 04:00:00,0.8678,0.86784,0.86745,0.86748,1441
2025-07-23 05:00:00,0.86749,0.86752,0.86713,0.86746,2295
2025-07-23 06:00:00,0.86745,0.86796,0.86731,0.86766,3142
2025-07-23 07:00:00,0.86765,0.86786,0.8667,0.86698,4003
2025-07-23 08:00:00,0.86697,0.86716,0.86633,0.86641,3402
2025-07-23 09:00:00,0.86638,0.86679,0.86628,0.8664,2841
2025-07-23 10:00:00,0.86639,0.86657,0.86607,0.86634,3067
2025-07-23 11:00:00,0.86634,0.86644,0.86598,0.86602,3585
2025-07-23 12:00:00,0.86603,0.86684,0.86556,0.8656,3557
2025-07-23 13:00:00,0.86562,0.86652,0.86557,0.86576,5496
2025-07-23 14:00:00,0.86575,0.86603,0.86518,0.86531,4872
2025-07-23 15:00:00,0.8653,0.86609,0.86466,0.86589,5128
2025-07-23 16:00:00,0.86592,0.86679,0.8659,0.86651,5716
2025-07-23 17:00:00,0.86652,0.86696,0.86627,0.86672,4199
2025-07-23 18:00:00,0.8667,0.86712,0.86661,0.86693,2735
2025-07-23 19:00:00,0.86693,0.86703,0.86675,0.86683,2220
2025-07-23 20:00:00,0.86684,0.86702,0.86678,0.86685,791
2025-07-23 21:00:00,0.86675,0.86685,0.86638,0.86641,957
2025-07-23 22:00:00,0.86646,0.86694,0.86638,0.86678,1531
2025-07-23 23:00:00,0.86679,0.86717,0.86672,0.86704,855
2025-07-24 00:00:00,0.86702,0.86711,0.86662,0.86688,2441
2025-07-24 01:00:00,0.86687,0.86699,0.86664,0.86693,3360
2025-07-24 02:00:00,0.86694,0.86722,0.86687,0.86717,1986
2025-07-24 03:00:00,0.86716,0.86726,0.86712,0.86719,1756
2025-07-24 04:00:00,0.86716,0.86728,0.86704,0.86705,1306
2025-07-24 05:00:00,0.86704,0.86725,0.86688,0.8669,2018
2025-07-24 06:00:00,0.86694,0.86734,0.86685,0.86685,2769
2025-07-24 07:00:00,0.86683,0.86762,0.86679,0.86734,3919
2025-07-24 08:00:00,0.86739,0.8684,0.86727,0.86815,3274
2025-07-24 09:00:00,0.86814,0.86816,0.86741,0.86746,2991
2025-07-24 10:00:00,0.86747,0.86783,0.86736,0.86779,2382
2025-07-24 11:00:00,0.86781,0.8679,0.86714,0.86749,2767
2025-07-24 12:00:00,0.86748,0.86778,0.86692,0.86708,4553
2025-07-24 13:00:00,0.86707,0.86916,0.8667,0.86858,7613
2025-07-24 14:00:00,0.86856,0.86973,0.86848,0.86885,6080
2025-07-24 15:00:00,0.86887,0.87026,0.86887,0.86994,5529
2025-07-24 16:00:00,0.86994,0.87103,0.8699,0.87056,4186
2025-07-24 17:00:00,0.87057,0.8708,0.87028,0.87064,2507
2025-07-24 18:00:00,0.87063,0.87066,0.87024,0.87051,2179
2025-07-24 19:00:00,0.8705,0.87066,0.87041,0.87048,1940
2025-07-24 20:00:00,0.87046,0.87052,0.87027,0.87043,1121
2025-07-24 21:00:00,0.86942,0.8698,0.86832,0.86932,2853
2025-07-24 22:00:00,0.8693,0.87018,0.86925,0.87014,1147
2025-07-24 23:00:00,0.87015,0.87026,0.86999,0.87017,1008
2025-07-25 00:00:00,0.87016,0.87035,0.86995,0.87023,2281
2025-07-25 01:00:00,0.87022,0.87025,0.86968,0.86987,2588
2025-07-25 02:00:00,0.86986,0.87013,0.8698,0.86997,1595
2025-07-25 03:00:00,0.86998,0.87023,0.86991,0.87017,1546
2025-07-25 04:00:00,0.87018,0.87026,0.87004,0.87019,2084
2025-07-25 05:00:00,0.87018,0.8703,0.86972,0.86988,2039
2025-07-25 06:00:00,0.86975,0.8713,0.86975,0.87083,3629
2025-07-25 07:00:00,0.87085,0.87272,0.87085,0.87251,4729
2025-07-25 08:00:00,0.87254,0.87267,0.87192,0.87225,4335
2025-07-25 09:00:00,0.87224,0.87265,0.87162,0.87164,3761
2025-07-25 10:00:00,0.87164,0.87198,0.87132,0.87148,2968
2025-07-25 11:00:00,0.87147,0.87172,0.87121,0.87139,3415
2025-07-25 12:00:00,0.8714,0.87278,0.87134,0.87231,3774
2025-07-25 13:00:00,0.87232,0.87326,0.87195,0.87233,7795
2025-07-25 14:00:00,0.87236,0.87343,0.87228,0.87338,5167
2025-07-25 15:00:00,0.87337,0.87368,0.87319,0.87353,4712
2025-07-25 16:00:00,0.87354,0.87416,0.87326,0.87391,3701
2025-07-25 17:00:00,0.87395,0.87435,0.87383,0.87403,2417
2025-07-25 18:00:00,0.87404,0.87431,0.87402,0.87422,2105
2025-07-25 19:00:00,0.87421,0.87423,0.8739,0.87391,1725
2025-07-25 20:00:00,0.87393,0.87412,0.87391,0.87393,834
2025-07-27 21:00:00,0.87433,0.87522,0.87433,0.87487,707
2025-07-27 22:00:00,0.87503,0.87524,0.87457,0.87497,2489
2025-07-27 23:00:00,0.87498,0.8751,0.87471,0.8748,1584
2025-07-28 00:00:00,0.87478,0.87523,0.87477,0.87506,3619
2025-07-28 01:00:00,0.87507,0.87517,0.87457,0.87472,3076
2025-07-28 02:00:00,0.87473,0.8748,0.87452,0.87466,2030
2025-07-28 03:00:00,0.87467,0.8748,0.87444,0.87455,1432
2025-07-28 04:00:00,0.87454,0.87457,0.87425,0.87431,1593
2025-07-28 05:00:00,0.8743,0.87442,0.8742,0.8744,1700
2025-07-28 06:00:00,0.87437,0.87448,0.87324,0.87331,4453
2025-07-28 07:00:00,0.8733,0.87335,0.87052,0.87067,5619
2025-07-28 08:00:00,0.87066,0.87099,0.87001,0.87021,4738
2025-07-28 09:00:00,0.87022,0.87035,0.86919,0.86972,4268
2025-07-28 10:00:00,0.86971,0.86985,0.86878,0.86879,3729
2025-07-28 11:00:00,0.86878,0.8689,0.86748,0.86775,4617
2025-07-28 12:00:00,0.86773,0.8685,0.86752,0.86755,5494
2025-07-28 13:00:00,0.86753,0.86792,0.86654,0.86723,5921
2025-07-28 14:00:00,0.86717,0.86799,0.8668,0.86765,5388
2025-07-28 15:00:00,0.86766,0.86789,0.8668,0.8669,4867
2025-07-28 16:00:00,0.8669,0.86753,0.86688,0.86699,3485
2025-07-28 17:00:00,0.86697,0.86775,0.86691,0.86769,3095
2025-07-28 18:00:00,0.86768,0.86833,0.86758,0.86828,2636
2025-07-28 19:00:00,0.86825,0.86836,0.86786,0.86798,2012
2025-07-28 20:00:00,0.86798,0.86802,0.86784,0.86797,845
2025-07-28 21:00:00,0.86755,0.86775,0.86722,0.86724,1517
2025-07-28 22:00:00,0.86729,0.8679,0.8672,0.86773,2010
2025-07-28 23:00:00,0.86775,0.86804,0.86772,0.868,804
2025-07-29 00:00:00,0.86799,0.86827,0.86791,0.86809,1945
2025-07-29 01:00:00,0.86808,0.86845,0.86792,0.86826,2514
2025-07-29 02:00:00,0.86825,0.86853,0.86821,0.86828,1985
2025-07-29 03:00:00,0.86829,0.86836,0.86788,0.86823,1867
2025-07-29 04:00:00,0.86821,0.86822,0.86773,0.86808,1899
2025-07-29 05:00:00,0.86807,0.86807,0.86731,0.86737,2664
2025-07-29 06:00:00,0.86738,0.86768,0.8654,0.86546,5850
2025-07-29 07:00:00,0.86548,0.86688,0.86515,0.86663,6521
2025-07-29 08:00:00,0.86661,0.8672,0.86653,0.86713,4420
2025-07-29 09:00:00,0.86714,0.86769,0.86649,0.86691,4177
2025-07-29 10:00:00,0.8669,0.86729,0.86655,0.86694,3877
2025-07-29 11:00:00,0.86691,0.86705,0.86496,0.86504,4538
2025-07-29 12:00:00,0.86503,0.86568,0.8646,0.86554,4803
2025-07-29 13:00:00,0.86553,0.86677,0.86539,0.86606,5643
2025-07-29 14:00:00,0.86606,0.86652,0.86416,0.86456,8013
2025-07-29 15:00:00,0.86455,0.8652,0.86439,0.86467,5498
2025-07-29 16:00:00,0.86466,0.86542,0.86464,0.86527,3827
2025-07-29 17:00:00,0.86528,0.86582,0.86519,0.86521,4114
2025-07-29 18:00:00,0.86521,0.86539,0.86466,0.86481,2776
2025-07-29 19:00:00,0.86482,0.86517,0.86462,0.86473,2606
2025-07-29 20:00:00,0.86472,0.8649,0.8646,0.86487,1025
2025-07-29 21:00:00,0.86469,0.8648,0.8643,0.86473,1386
2025-07-29 22:00:00,0.86466,0.86502,0.86454,0.86499,1353
2025-07-29 23:00:00,0.865,0.86507,0.86485,0.86499,823
2025-07-30 00:00:00,0.865,0.8656,0.86496,0.86543,2109
2025-07-30 01:00:00,0.86545,0.86592,0.8654,0.86577,2831
2025-07-30 02:00:00,0.86579,0.86582,0.8655,0.86557,1480
2025-07-30 03:00:00,0.86559,0.86563,0.8653,0.86543,1684
2025-07-30 04:00:00,0.86544,0.86544,0.86515,0.8652,1704
2025-07-30 05:00:00,0.86519,0.86561,0.86518,0.86529,2099
2025-07-30 06:00:00,0.86528,0.86537,0.86465,0.86468,3661
2025-07-30 07:00:00,0.86472,0.86549,0.86464,0.8647,3903
2025-07-30 08:00:00,0.86468,0.86494,0.8644,0.86454,3241
2025-07-30 09:00:00,0.86455,0.86468,0.86322,0.86327,3708
2025-07-30 10:00:00,0.86328,0.86364,0.863,0.8635,3973
2025-07-30 11:00:00,0.8635,0.86353,0.8621,0.86226,3530
2025-07-30 12:00:00,0.86228,0.86251,0.86147,0.86202,7668
2025-07-30 13:00:00,0.86204,0.86367,0.86192,0.86352,7050
2025-07-30 14:00:00,0.86349,0.86407,0.86318,0.86379,5662
2025-07-30 15:00:00,0.86381,0.8642,0.86372,0.86408,4411
2025-07-30 16:00:00,0.86409,0.86439,0.8638,0.86388,3360
2025-07-30 17:00:00,0.86391,0.86411,0.86345,0.86345,3416
2025-07-30 18:00:00,0.86344,0.86413,0.86267,0.86294,10216
2025-07-30 19:00:00,0.86295,0.86348,0.86243,0.8625,7147
2025-07-30 20:00:00,0.8625,0.86256,0.8612,0.86128,1799
2025-07-30 21:00:00,0.86151,0.86199,0.86084,0.86185,2619
2025-07-30 22:00:00,0.86181,0.86206,0.86144,0.86187,2024
2025-07-30 23:00:00,0.86188,0.86213,0.86184,0.86212,1258
2025-07-31 00:00:00,0.86213,0.86328,0.86213,0.86288,2718
2025-07-31 01:00:00,0.86288,0.86297,0.86206,0.86218,3334
2025-07-31 02:00:00,0.86219,0.86221,0.86175,0.86192,2574
2025-07-31 03:00:00,0.86191,0.86215,0.86109,0.86153,2662
2025-07-31 04:00:00,0.86152,0.86184,0.86137,0.86182,1902
2025-07-31 05:00:00,0.86181,0.8622,0.86166,0.8622,2206
2025-07-31 06:00:00,0.86222,0.86314,0.86204,0.86296,4920
2025-07-31 07:00:00,0.86292,0.86362,0.86256,0.86344,5028
2025-07-31 08:00:00,0.86345,0.86434,0.86333,0.86416,5100
2025-07-31 09:00:00,0.86417,0.86431,0.86349,0.86422,4215
2025-07-31 10:00:00,0.86421,0.86503,0.86405,0.86478,4109
2025-07-31 11:00:00,0.86478,0.86503,0.86458,0.86478,4172
2025-07-31 12:00:00,0.8648,0.86526,0.8642,0.86473,5657
2025-07-31 13:00:00,0.86474,0.86533,0.86412,0.86523,5635
2025-07-31 14:00:00,0.86517,0.86593,0.86457,0.86495,7445
2025-07-31 15:00:00,0.86494,0.86522,0.86451,0.86462,5882
2025-07-31 16:00:00,0.86464,0.86464,0.8632,0.86385,4577
2025-07-31 17:00:00,0.86385,0.86494,0.86385,0.86489,3706
2025-07-31 18:00:00,0.86491,0.86495,0.86417,0.86441,3231
2025-07-31 19:00:00,0.86438,0.8645,0.86404,0.86417,3155
2025-07-31 20:00:00,0.86419,0.86442,0.86393,0.86397,1436
2025-07-31 21:00:00,0.86391,0.86458,0.86363,0.86445,1918
2025-07-31 22:00:00,0.86445,0.86486,0.86437,0.86455,1463
2025-07-31 23:00:00,0.86457,0.86487,0.86449,0.86476,2246
2025-08-01 00:00:00,0.86477,0.86509,0.86464,0.86481,2845
2025-08-01 01:00:00,0.86478,0.8651,0.86435,0.86445,3274
2025-08-01 02:00:00,0.86444,0.865,0.86444,0.86479,2762
2025-08-01 03:00:00,0.8648,0.86511,0.86475,0.86496,2184
2025-08-01 04:00:00,0.86497,0.8654,0.86493,0.86516,2299
2025-08-01 05:00:00,0.86515,0.86591,0.86507,0.86577,2019
2025-08-01 06:00:00,0.86579,0.8661,0.86525,0.86555,4163
2025-08-01 07:00:00,0.86557,0.86597,0.86515,0.86541,4609
2025-08-01 08:00:00,0.8654,0.8668,0.86538,0.86667,3960
2025-08-01 09:00:00,0.8667,0.86752,0.86662,0.86713,3853
2025-08-01 10:00:00,0.86714,0.86743,0.86669,0.86671,4028
2025-08-01 11:00:00,0.86672,0.8672,0.86662,0.86673,3708
2025-08-01 12:00:00,0.86671,0.86926,0.8662,0.86906,10697
2025-08-01 13:00:00,0.86909,0.87143,0.86893,0.87094,12053
2025-08-01 14:00:00,0.87108,0.87206,0.87087,0.87127,10785
2025-08-01 15:00:00,0.87124,0.8716,0.87055,0.87149,6719
2025-08-01 16:00:00,0.87152,0.8719,0.87114,0.8712,4304
2025-08-01 17:00:00,0.87119,0.87215,0.87109,0.87134,4884
2025-08-01 18:00:00,0.87135,0.87189,0.87126,0.87142,3851
2025-08-01 19:00:00,0.87143,0.87264,0.87131,0.87239,5470
2025-08-01 20:00:00,0.87237,0.87275,0.87228,0.87272,1422
2025-08-03 21:00:00,0.87158,0.87262,0.87158,0.872,1696
2025-08-03 22:00:00,0.87214,0.87299,0.87208,0.8724,3285
2025-08-03 23:00:00,0.87238,0.87251,0.87171,0.87183,2185
2025-08-04 00:00:00,0.8718,0.87218,0.87144,0.87154,3808
2025-08-04 01:00:00,0.87152,0.87175,0.87122,0.87155,3525
2025-08-04 02:00:00,0.87158,0.8717,0.87138,0.87161,2373
2025-08-04 03:00:00,0.8716,0.87182,0.87154,0.87172,2023
2025-08-04 04:00:00,0.87171,0.87191,0.87164,0.8717,1728
2025-08-04 05:00:00,0.87172,0.87202,0.87149,0.87151,2266
2025-08-04 06:00:00,0.87152,0.87166,0.87096,0.87104,4651
2025-08-04 07:00:00,0.87105,0.8716,0.87049,0.87098,5205
2025-08-04 08:00:00,0.87097,0.87108,0.8704,0.87049,4655
2025-08-04 09:00:00,0.87047,0.87068,0.86975,0.86999,4580
2025-08-04 10:00:00,0.87001,0.87077,0.86996,0.87042,3909
2025-08-04 11:00:00,0.87039,0.87048,0.86999,0.87003,4387
2025-08-04 12:00:00,0.87004,0.87085,0.87004,0.87046,4786
2025-08-04 13:00:00,0.87047,0.87081,0.87005,0.87021,5085
2025-08-04 14:00:00,0.87022,0.87053,0.86869,0.8699,7328
2025-08-04 15:00:00,0.86989,0.87098,0.86981,0.87052,6016
2025-08-04 16:00:00,0.87051,0.87105,0.87023,0.87104,3676
2025-08-04 17:00:00,0.87106,0.87138,0.87078,0.87135,2865
2025-08-04 18:00:00,0.87134,0.8715,0.8711,0.87117,3153
2025-08-04 19:00:00,0.87116,0.87137,0.87115,0.87131,2662
2025-08-04 20:00:00,0.87131,0.87133,0.87113,0.87124,1018
2025-08-04 21:00:00,0.8704,0.87088,0.86981,0.87073,2046
2025-08-04 22:00:00,0.87075,0.87131,0.87075,0.8711,1485
2025-08-04 23:00:00,0.87111,0.87122,0.87101,0.87112,1251
2025-08-05 00:00:00,0.87111,0.87132,0.87012,0.87013,2815
2025-08-05 01:00:00,0.87015,0.87035,0.86979,0.87016,2844
2025-08-05 02:00:00,0.87014,0.87029,0.87002,0.87023,2036
2025-08-05 03:00:00,0.8702,0.87041,0.87013,0.87034,1909
2025-08-05 04:00:00,0.87033,0.87038,0.86994,0.86999,2082
2025-08-05 05:00:00,0.86998,0.87021,0.86976,0.86991,2043
2025-08-05 06:00:00,0.8699,0.86997,0.86952,0.86984,3464
2025-08-05 07:00:00,0.86983,0.87026,0.86946,0.8699,4442
2025-08-05 08:00:00,0.86989,0.87007,0.86867,0.86873,4952
2025-08-05 09:00:00,0.86874,0.86898,0.86806,0.86835,3834
2025-08-05 10:00:00,0.86834,0.86892,0.86796,0.86888,3507
2025-08-05 11:00:00,0.86889,0.86945,0.8688,0.86888,3299
2025-08-05 12:00:00,0.8689,0.86938,0.86838,0.86865,5168
2025-08-05 13:00:00,0.86864,0.86947,0.86856,0.86862,5036
2025-08-05 14:00:00,0.86829,0.87048,0.86829,0.87022,7804
2025-08-05 15:00:00,0.87021,0.87082,0.86966,0.87015,5383
2025-08-05 16:00:00,0.87014,0.87046,0.86987,0.87025,4080
2025-08-05 17:00:00,0.87024,0.87032,0.86978,0.87026,2995
2025-08-05 18:00:00,0.87025,0.87065,0.87018,0.87052,3038
2025-08-05 19:00:00,0.87053,0.87061,0.87027,0.87038,2739
2025-08-05 20:00:00,0.87038,0.87064,0.87033,0.87057,899
2025-08-05 21:00:00,0.87013,0.87051,0.86997,0.87012,1434
2025-08-05 22:00:00,0.87016,0.87065,0.87012,0.87055,1557
2025-08-05 23:00:00,0.87058,0.87072,0.87035,0.87066,1063
2025-08-06 00:00:00,0.87067,0.87072,0.87008,0.87016,2097
2025-08-06 01:00:00,0.87015,0.87015,0.86979,0.86982,1799
2025-08-06 02:00:00,0.86983,0.86989,0.86967,0.86982,1568
2025-08-06 03:00:00,0.86984,0.87015,0.86979,0.87006,1944
2025-08-06 04:00:00,0.87005,0.87025,0.86998,0.87012,1459
2025-08-06 05:00:00,0.87011,0.87034,0.87,0.87023,1546
2025-08-06 06:00:00,0.87022,0.8708,0.87016,0.87046,3463
2025-08-06 07:00:00,0.87045,0.87089,0.87033,0.87055,4212
2025-08-06 08:00:00,0.87057,0.87136,0.87052,0.87136,4135
2025-08-06 09:00:00,0.87133,0.87155,0.87099,0.87119,3711
2025-08-06 10:00:00,0.87118,0.87205,0.87109,0.87159,4591
2025-08-06 11:00:00,0.87158,0.87169,0.87095,0.87133,3175
2025-08-06 12:00:00,0.87132,0.87301,0.87132,0.87283,3743
2025-08-06 13:00:00,0.87282,0.87319,0.87243,0.87317,5366
2025-08-06 14:00:00,0.87319,0.87319,0.87203,0.87225,5432
2025-08-06 15:00:00,0.87222,0.87249,0.87163,0.87184,5554
2025-08-06 16:00:00,0.87182,0.87193,0.87146,0.8717,4530
2025-08-06 17:00:00,0.87171,0.87247,0.8716,0.87221,3417
2025-08-06 18:00:00,0.87224,0.87287,0.8721,0.87271,3008
2025-08-06 19:00:00,0.87272,0.87277,0.87255,0.87269,2594
2025-08-06 20:00:00,0.87268,0.87275,0.87242,0.87255,1133
2025-08-06 21:00:00,0.8727,0.87272,0.87208,0.87245,2634
2025-08-06 22:00:00,0.87246,0.87323,0.87246,0.87316,1906
2025-08-06 23:00:00,0.87315,0.87316,0.87288,0.87313,1098
2025-08-07 00:00:00,0.87315,0.87318,0.87281,0.87298,2665
2025-08-07 01:00:00,0.87299,0.87322,0.87278,0.87292,2605
2025-08-07 02:00:00,0.87291,0.87324,0.87284,0.87307,1719
2025-08-07 03:00:00,0.87306,0.87324,0.87295,0.87309,1748
2025-08-07 04:00:00,0.8731,0.8734,0.87304,0.87305,1825
2025-08-07 05:00:00,0.87304,0.87335,0.87302,0.8732,1776
2025-08-07 06:00:00,0.87322,0.87325,0.87279,0.87301,3715
2025-08-07 07:00:00,0.873,0.87405,0.87291,0.87403,4169
2025-08-07 08:00:00,0.87404,0.87437,0.87345,0.87385,5126
2025-08-07 09:00:00,0.8739,0.87392,0.87291,0.873,3322
2025-08-07 10:00:00,0.87301,0.87316,0.87212,0.87212,3979
2025-08-07 11:00:00,0.87221,0.87236,0.868,0.86817,6809
2025-08-07 12:00:00,0.86816,0.86871,0.86655,0.86812,6104
2025-08-07 13:00:00,0.86811,0.86856,0.86724,0.86732,6208
2025-08-07 14:00:00,0.86733,0.86768,0.8665,0.86724,7441
2025-08-07 15:00:00,0.86723,0.86748,0.86638,0.86664,5355
2025-08-07 16:00:00,0.86666,0.86703,0.86645,0.8666,3663
2025-08-07 17:00:00,0.86661,0.86699,0.86637,0.86682,3822
2025-08-07 18:00:00,0.86684,0.86715,0.86663,0.86665,2735
2025-08-07 19:00:00,0.86668,0.86746,0.86652,0.86696,4529
2025-08-07 20:00:00,0.86698,0.8679,0.8669,0.86781,1672
2025-08-07 21:00:00,0.86715,0.86788,0.86706,0.86774,2071
2025-08-07 22:00:00,0.86772,0.86816,0.86758,0.86795,1815
2025-08-07 23:00:00,0.86794,0.86821,0.86784,0.86808,1375
2025-08-08 00:00:00,0.8681,0.86819,0.86781,0.86798,2654
2025-08-08 01:00:00,0.86799,0.86799,0.86748,0.86755,2307
2025-08-08 02:00:00,0.86756,0.86765,0.86739,0.86745,2010
2025-08-08 03:00:00,0.86747,0.86768,0.86741,0.8676,1556
2025-08-08 04:00:00,0.86759,0.86784,0.86756,0.86773,1226
2025-08-08 05:00:00,0.86772,0.86784,0.8669,0.86705,2123
2025-08-08 06:00:00,0.86703,0.86768,0.86701,0.86753,3009
2025-08-08 07:00:00,0.86754,0.86764,0.86663,0.86735,3967
2025-08-08 08:00:00,0.86734,0.86738,0.86611,0.86622,4246
2025-08-08 09:00:00,0.86621,0.86646,0.86535,0.86575,4085
2025-08-08 10:00:00,0.86576,0.86628,0.86561,0.86563,3353
2025-08-08 11:00:00,0.8656,0.86678,0.86553,0.86633,3478
2025-08-08 12:00:00,0.86632,0.86756,0.86631,0.86729,4526
2025-08-08 13:00:00,0.8673,0.86749,0.86697,0.86748,4239
2025-08-08 14:00:00,0.86749,0.8676,0.86691,0.86738,4625
2025-08-08 15:00:00,0.86737,0.86746,0.86691,0.8674,4088
2025-08-08 16:00:00,0.86739,0.86749,0.86669,0.86681,3542
2025-08-08 17:00:00,0.8668,0.86719,0.86655,0.8666,2654
2025-08-08 18:00:00,0.86661,0.86683,0.86625,0.86641,2983
2025-08-08 19:00:00,0.86645,0.86646,0.86553,0.86562,2963
2025-08-08 20:00:00,0.86561,0.86583,0.86529,0.86535,972
2025-08-10 21:00:00,0.86517,0.86623,0.86502,0.86617,942
2025-08-10 22:00:00,0.86605,0.86642,0.8657,0.86642,1399
2025-08-10 23:00:00,0.86641,0.86645,0.86627,0.86642,953
2025-08-11 00:00:00,0.86643,0.86651,0.86622,0.86644,1833
2025-08-11 01:00:00,0.86645,0.86673,0.86633,0.86673,1751
2025-08-11 02:00:00,0.86674,0.86701,0.86674,0.86699,1670
2025-08-11 03:00:00,0.867,0.86723,0.86676,0.86676,1579
2025-08-11 04:00:00,0.86674,0.86699,0.86672,0.86673,1092
2025-08-11 05:00:00,0.86673,0.8668,0.86636,0.86642,1693
2025-08-11 06:00:00,0.86639,0.86639,0.86598,0.86604,3036
2025-08-11 07:00:00,0.86604,0.86621,0.86565,0.86573,3865
2025-08-11 08:00:00,0.86572,0.86598,0.86555,0.86562,3428
2025-08-11 09:00:00,0.86561,0.86566,0.8651,0.8653,3486
2025-08-11 10:00:00,0.86532,0.86624,0.86508,0.86621,3076
2025-08-11 11:00:00,0.8662,0.86634,0.86556,0.86587,3885
2025-08-11 12:00:00,0.86588,0.86616,0.8653,0.86568,4119
2025-08-11 13:00:00,0.86567,0.86611,0.86538,0.86576,4264
2025-08-11 14:00:00,0.86576,0.86582,0.86477,0.8649,5181
2025-08-11 15:00:00,0.86488,0.86543,0.8647,0.86521,4331
2025-08-11 16:00:00,0.86522,0.86528,0.8646,0.86464,3089
2025-08-11 17:00:00,0.86465,0.86475,0.86442,0.86453,2427
2025-08-11 18:00:00,0.86452,0.86464,0.86425,0.8643,2689
2025-08-11 19:00:00,0.86431,0.86454,0.86417,0.86428,1882
2025-08-11 20:00:00,0.86426,0.86471,0.8642,0.86464,731
2025-08-11 21:00:00,0.86429,0.86471,0.86406,0.86457,2565
2025-08-11 22:00:00,0.86454,0.86495,0.86444,0.86447,1100
2025-08-11 23:00:00,0.86445,0.86473,0.86445,0.86473,848
2025-08-12 00:00:00,0.86474,0.86495,0.86463,0.86486,2617
2025-08-12 01:00:00,0.86488,0.8651,0.86481,0.86508,1996
2025-08-12 02:00:00,0.86507,0.86526,0.86492,0.86493,1540
2025-08-12 03:00:00,0.86494,0.86517,0.86482,0.86508,1503
2025-08-12 04:00:00,0.86507,0.86531,0.86497,0.86524,1954
2025-08-12 05:00:00,0.86523,0.86546,0.86508,0.86508,2900
2025-08-12 06:00:00,0.86492,0.86516,0.86403,0.86417,4522
2025-08-12 07:00:00,0.86419,0.86428,0.86338,0.8634,4049
2025-08-12 08:00:00,0.86338,0.86383,0.86218,0.86235,3698
2025-08-12 09:00:00,0.86234,0.86276,0.86207,0.86233,3543
2025-08-12 10:00:00,0.86232,0.86286,0.86231,0.86275,3086
2025-08-12 11:00:00,0.86274,0.86297,0.86224,0.86236,3256
2025-08-12 12:00:00,0.86238,0.86337,0.86162,0.86332,8306
2025-08-12 13:00:00,0.8633,0.86431,0.8626,0.86388,8655
2025-08-12 14:00:00,0.8639,0.86456,0.86365,0.86431,6135
2025-08-12 15:00:00,0.86429,0.86496,0.86413,0.86418,5830
2025-08-12 16:00:00,0.86418,0.86446,0.86399,0.86417,4265
2025-08-12 17:00:00,0.86417,0.86443,0.8639,0.86421,2957
2025-08-12 18:00:00,0.86422,0.86466,0.86419,0.86464,2849
