datetime,open,high,low,close,volume
2025-08-01 09:00:00,1.31605,1.31663,1.31415,1.31478,4881
2025-08-01 10:00:00,1.31481,1.31672,1.3146,1.31671,4732
2025-08-01 11:00:00,1.31669,1.31736,1.31573,1.31585,4265
2025-08-01 12:00:00,1.31584,1.3303,1.31393,1.32852,11820
2025-08-01 13:00:00,1.32848,1.33105,1.3263,1.32685,14950
2025-08-01 14:00:00,1.32765,1.32897,1.32575,1.32637,14039
2025-08-01 15:00:00,1.32636,1.32724,1.32446,1.32579,8689
2025-08-01 16:00:00,1.32563,1.32649,1.32424,1.32453,6220
2025-08-01 17:00:00,1.32451,1.32458,1.32157,1.32285,6438
2025-08-01 18:00:00,1.32285,1.32507,1.32222,1.3226,5173
2025-08-01 19:00:00,1.32262,1.32773,1.32247,1.32613,6765
2025-08-01 20:00:00,1.32616,1.32799,1.32609,1.32797,2006
2025-08-03 21:00:00,1.32804,1.32804,1.32699,1.32722,772
2025-08-03 22:00:00,1.32759,1.32856,1.32734,1.32776,3935
2025-08-03 23:00:00,1.32784,1.32922,1.32762,1.32913,3456
2025-08-04 00:00:00,1.32912,1.32932,1.3258,1.32616,6042
2025-08-04 01:00:00,1.32607,1.32779,1.32535,1.32768,6129
2025-08-04 02:00:00,1.32771,1.32847,1.32727,1.3281,3970
2025-08-04 03:00:00,1.32813,1.32898,1.32813,1.32831,2894
2025-08-04 04:00:00,1.32828,1.32882,1.32774,1.3278,2592
2025-08-04 05:00:00,1.3277,1.32836,1.32697,1.3276,3247
2025-08-04 06:00:00,1.32759,1.32912,1.32689,1.32838,5706
2025-08-04 07:00:00,1.32845,1.32855,1.32644,1.32768,7252
2025-08-04 08:00:00,1.3277,1.32791,1.32655,1.32779,5657
2025-08-04 09:00:00,1.32775,1.33061,1.32756,1.32924,6249
2025-08-04 10:00:00,1.32923,1.32977,1.32706,1.32969,5316
2025-08-04 11:00:00,1.3297,1.33141,1.32908,1.32948,6074
2025-08-04 12:00:00,1.32949,1.33119,1.32824,1.32978,7015
2025-08-04 13:00:00,1.32977,1.3313,1.32952,1.33019,7766
2025-08-04 14:00:00,1.33021,1.33308,1.32873,1.32935,9199
2025-08-04 15:00:00,1.32936,1.32989,1.32785,1.32876,7645
2025-08-04 16:00:00,1.32874,1.32928,1.32776,1.32854,5800
2025-08-04 17:00:00,1.3285,1.3286,1.32763,1.32814,4303
2025-08-04 18:00:00,1.32816,1.32858,1.32731,1.32757,5081
2025-08-04 19:00:00,1.32756,1.32816,1.32722,1.32764,3811
2025-08-04 20:00:00,1.32765,1.32878,1.32749,1.32859,1329
2025-08-04 21:00:00,1.32834,1.32877,1.32774,1.32782,1843
2025-08-04 22:00:00,1.32773,1.32943,1.32759,1.32928,1376
2025-08-04 23:00:00,1.32936,1.32999,1.32915,1.32978,1679
2025-08-05 00:00:00,1.32983,1.33029,1.32897,1.32991,4205
2025-08-05 01:00:00,1.32989,1.32996,1.32876,1.32894,3794
2025-08-05 02:00:00,1.32895,1.32895,1.32803,1.32844,3482
2025-08-05 03:00:00,1.32842,1.32851,1.32761,1.32769,2897
2025-08-05 04:00:00,1.32764,1.32877,1.32755,1.32856,2696
2025-08-05 05:00:00,1.32853,1.32857,1.32712,1.32748,2840
2025-08-05 06:00:00,1.32745,1.32927,1.32725,1.32787,4531
2025-08-05 07:00:00,1.3279,1.32956,1.32593,1.32728,6011
2025-08-05 08:00:00,1.32723,1.32888,1.32665,1.32799,6501
2025-08-05 09:00:00,1.328,1.3295,1.32771,1.32923,4800
2025-08-05 10:00:00,1.32918,1.3295,1.32829,1.32858,4809
2025-08-05 11:00:00,1.32857,1.32857,1.32663,1.32804,4660
2025-08-05 12:00:00,1.32805,1.32893,1.32704,1.32817,7241
2025-08-05 13:00:00,1.32822,1.32951,1.32686,1.3273,7590
2025-08-05 14:00:00,1.32847,1.32928,1.32685,1.32899,10961
2025-08-05 15:00:00,1.329,1.33089,1.3289,1.33074,6962
2025-08-05 16:00:00,1.33072,1.33162,1.33038,1.33093,5155
2025-08-05 17:00:00,1.33095,1.33156,1.3301,1.33044,5670
2025-08-05 18:00:00,1.33043,1.33058,1.32911,1.32951,6417
2025-08-05 19:00:00,1.3295,1.32968,1.3289,1.32957,3845
2025-08-05 20:00:00,1.32957,1.32986,1.32923,1.32938,1198
2025-08-05 21:00:00,1.32973,1.32974,1.3289,1.32922,1149
2025-08-05 22:00:00,1.32916,1.32986,1.32914,1.32973,1228
2025-08-05 23:00:00,1.32968,1.3301,1.32958,1.32986,1420
2025-08-06 00:00:00,1.32985,1.33059,1.32975,1.33009,3261
2025-08-06 01:00:00,1.33007,1.33008,1.32949,1.32975,2651
2025-08-06 02:00:00,1.32975,1.33046,1.32956,1.33008,2895
2025-08-06 03:00:00,1.3301,1.33098,1.3301,1.33094,2425
2025-08-06 04:00:00,1.33093,1.33139,1.33077,1.33117,2509
2025-08-06 05:00:00,1.33116,1.33117,1.33019,1.33054,2640
2025-08-06 06:00:00,1.33047,1.33092,1.33004,1.33014,4268
2025-08-06 07:00:00,1.33014,1.33037,1.32899,1.33032,5017
2025-08-06 08:00:00,1.33033,1.33033,1.32815,1.3284,4926
2025-08-06 09:00:00,1.32835,1.33019,1.32833,1.32982,4651
2025-08-06 10:00:00,1.32981,1.33238,1.32954,1.33173,6453
2025-08-06 11:00:00,1.3317,1.33301,1.33116,1.33179,4434
2025-08-06 12:00:00,1.3318,1.33207,1.33081,1.33173,5200
2025-08-06 13:00:00,1.33172,1.33291,1.33148,1.33256,6784
2025-08-06 14:00:00,1.33249,1.33323,1.33127,1.33305,6903
2025-08-06 15:00:00,1.33303,1.33586,1.3328,1.33583,7510
2025-08-06 16:00:00,1.33581,1.33622,1.33418,1.33471,6436
2025-08-06 17:00:00,1.33469,1.33602,1.3345,1.33558,4706
2025-08-06 18:00:00,1.33559,1.33684,1.33543,1.33628,4451
2025-08-06 19:00:00,1.33629,1.33651,1.33542,1.33573,3894
2025-08-06 20:00:00,1.33567,1.33602,1.3353,1.33579,1242
2025-08-06 21:00:00,1.33541,1.33547,1.33438,1.33501,2022
2025-08-06 22:00:00,1.33492,1.33606,1.33489,1.33582,1760
2025-08-06 23:00:00,1.33581,1.33606,1.33549,1.33576,1631
2025-08-07 00:00:00,1.33575,1.33582,1.33461,1.33477,2879
2025-08-07 01:00:00,1.33476,1.33596,1.33458,1.33548,3187
2025-08-07 02:00:00,1.33549,1.336,1.33494,1.3352,2248
2025-08-07 03:00:00,1.33521,1.3361,1.33484,1.33595,2618
2025-08-07 04:00:00,1.33594,1.33688,1.33576,1.3368,2747
2025-08-07 05:00:00,1.33682,1.3371,1.33634,1.33702,2823
2025-08-07 06:00:00,1.33703,1.33768,1.33661,1.33745,4338
2025-08-07 07:00:00,1.33749,1.338,1.33678,1.33744,5002
2025-08-07 08:00:00,1.33743,1.33801,1.33632,1.33692,6029
2025-08-07 09:00:00,1.33689,1.33726,1.33652,1.33683,4460
2025-08-07 10:00:00,1.33685,1.33792,1.3365,1.33785,5129
2025-08-07 11:00:00,1.33786,1.34317,1.33734,1.34129,8232
2025-08-07 12:00:00,1.3413,1.34366,1.3412,1.34207,7335
2025-08-07 13:00:00,1.34209,1.34312,1.34146,1.34241,7793
2025-08-07 14:00:00,1.34237,1.34264,1.33955,1.34039,9360
2025-08-07 15:00:00,1.34038,1.34345,1.33907,1.34312,6930
2025-08-07 16:00:00,1.34313,1.34332,1.34239,1.34298,4545
2025-08-07 17:00:00,1.34297,1.34329,1.34187,1.34199,5049
2025-08-07 18:00:00,1.342,1.34241,1.34034,1.34102,4708
2025-08-07 19:00:00,1.341,1.34439,1.34071,1.34432,6467
2025-08-07 20:00:00,1.34429,1.34482,1.34399,1.34477,2581
2025-08-07 21:00:00,1.34418,1.34432,1.34282,1.34358,1412
2025-08-07 22:00:00,1.34354,1.345,1.34345,1.34484,1937
2025-08-07 23:00:00,1.3449,1.34524,1.34461,1.34511,2209
2025-08-08 00:00:00,1.3452,1.34529,1.34434,1.34481,3711
2025-08-08 01:00:00,1.34483,1.34503,1.34344,1.34369,3170
2025-08-08 02:00:00,1.3437,1.34454,1.34368,1.34425,2427
2025-08-08 03:00:00,1.34424,1.34425,1.34351,1.3439,2605
2025-08-08 04:00:00,1.34392,1.344,1.34348,1.34354,1732
2025-08-08 05:00:00,1.34353,1.34365,1.34245,1.34256,3057
2025-08-08 06:00:00,1.34257,1.34316,1.34242,1.3429,3603
2025-08-08 07:00:00,1.34291,1.3449,1.34288,1.34419,6050
2025-08-08 08:00:00,1.34419,1.34511,1.3427,1.34345,5279
2025-08-08 09:00:00,1.34347,1.34533,1.34328,1.34469,5569
2025-08-08 10:00:00,1.34468,1.34481,1.34322,1.34419,4512
2025-08-08 11:00:00,1.3442,1.34523,1.34368,1.34405,5072
2025-08-08 12:00:00,1.34403,1.34416,1.34178,1.34231,6061
2025-08-08 13:00:00,1.34232,1.34416,1.34231,1.34279,6695
2025-08-08 14:00:00,1.3428,1.34477,1.34259,1.34382,7323
2025-08-08 15:00:00,1.34376,1.34543,1.34365,1.34422,4802
2025-08-08 16:00:00,1.34419,1.34476,1.34386,1.34476,4837
2025-08-08 17:00:00,1.34475,1.34587,1.34439,1.34534,4159
2025-08-08 18:00:00,1.34536,1.34562,1.34456,1.34526,5206
2025-08-08 19:00:00,1.3452,1.3453,1.34428,1.34499,4153
2025-08-08 20:00:00,1.34498,1.34534,1.34461,1.34525,1622
2025-08-10 21:00:00,1.34432,1.34432,1.34274,1.34343,444
2025-08-10 22:00:00,1.34353,1.34506,1.34353,1.34424,1389
2025-08-10 23:00:00,1.3443,1.34476,1.34413,1.34431,1397
2025-08-11 00:00:00,1.3443,1.34454,1.34368,1.34425,2250
2025-08-11 01:00:00,1.34424,1.34513,1.34407,1.34513,2424
2025-08-11 02:00:00,1.34511,1.34589,1.34511,1.34558,1995
2025-08-11 03:00:00,1.34557,1.34664,1.34544,1.34656,2103
2025-08-11 04:00:00,1.34655,1.34683,1.34633,1.34661,1225
2025-08-11 05:00:00,1.34658,1.34694,1.34631,1.34678,1910
2025-08-11 06:00:00,1.34684,1.34766,1.34648,1.34687,3706
2025-08-11 07:00:00,1.34685,1.34685,1.34479,1.34534,4958
2025-08-11 08:00:00,1.34535,1.34668,1.34523,1.34645,4456
2025-08-11 09:00:00,1.34643,1.34691,1.3447,1.34535,4400
2025-08-11 10:00:00,1.34534,1.34586,1.34451,1.34461,3576
2025-08-11 11:00:00,1.34459,1.34475,1.34252,1.343,4387
2025-08-11 12:00:00,1.34301,1.34326,1.34122,1.3423,5512
2025-08-11 13:00:00,1.34231,1.34267,1.34193,1.34212,5308
2025-08-11 14:00:00,1.34211,1.34219,1.33992,1.3407,6407
2025-08-11 15:00:00,1.34073,1.34169,1.3402,1.34145,5625
2025-08-11 16:00:00,1.34146,1.34258,1.34145,1.34245,4949
2025-08-11 17:00:00,1.34247,1.3432,1.34171,1.34303,3817
2025-08-11 18:00:00,1.34302,1.34373,1.34277,1.34354,4806
2025-08-11 19:00:00,1.34355,1.34355,1.34233,1.34275,3581
2025-08-11 20:00:00,1.34272,1.34355,1.34269,1.34351,1073
2025-08-11 21:00:00,1.34248,1.34326,1.34145,1.34279,1865
2025-08-11 22:00:00,1.3428,1.34339,1.3428,1.34335,924
2025-08-11 23:00:00,1.34341,1.34351,1.34321,1.34334,1023
2025-08-12 00:00:00,1.3433,1.34365,1.3428,1.34301,3759
2025-08-12 01:00:00,1.34298,1.34387,1.34279,1.34311,3166
2025-08-12 02:00:00,1.34312,1.34373,1.34301,1.34372,1907
2025-08-12 03:00:00,1.34372,1.34392,1.34311,1.34324,1627
2025-08-12 04:00:00,1.34324,1.34388,1.34239,1.34385,2631
2025-08-12 05:00:00,1.34386,1.34408,1.34202,1.34243,4142
2025-08-12 06:00:00,1.34242,1.34464,1.3424,1.34339,5757
2025-08-12 07:00:00,1.34339,1.346,1.34314,1.3459,5322
2025-08-12 08:00:00,1.34592,1.34713,1.34476,1.3469,5186
2025-08-12 09:00:00,1.34691,1.34725,1.34525,1.34595,4759
2025-08-12 10:00:00,1.34594,1.34638,1.34555,1.34568,3505
2025-08-12 11:00:00,1.34569,1.34593,1.34464,1.34573,4553
2025-08-12 12:00:00,1.34581,1.35096,1.34492,1.34856,10016
2025-08-12 13:00:00,1.34846,1.34998,1.34633,1.34882,11913
2025-08-12 14:00:00,1.34891,1.34975,1.34788,1.34881,8392
2025-08-12 15:00:00,1.34883,1.35237,1.34864,1.35066,8219
2025-08-12 16:00:00,1.35067,1.35212,1.34997,1.35151,6928
2025-08-12 17:00:00,1.35152,1.35155,1.35068,1.35072,4447
2025-08-12 18:00:00,1.35075,1.35114,1.34917,1.34956,4518
2025-08-12 19:00:00,1.34957,1.3497,1.3488,1.34955,3878
2025-08-12 20:00:00,1.34954,1.34995,1.34925,1.34971,1344
2025-08-12 21:00:00,1.34989,1.35021,1.34908,1.3494,1804
2025-08-12 22:00:00,1.34939,1.35022,1.34928,1.35002,1864
2025-08-12 23:00:00,1.35003,1.35058,1.34993,1.35045,903
2025-08-13 00:00:00,1.35046,1.3506,1.34972,1.35025,2204
2025-08-13 01:00:00,1.35024,1.35081,1.34978,1.34988,3191
2025-08-13 02:00:00,1.34989,1.3505,1.34926,1.35029,2313
2025-08-13 03:00:00,1.35028,1.35063,1.35008,1.35031,2064
2025-08-13 04:00:00,1.35027,1.35058,1.35013,1.35049,1647
2025-08-13 05:00:00,1.35048,1.35075,1.34993,1.35068,2462
2025-08-13 06:00:00,1.35069,1.35174,1.35069,1.35158,3664
2025-08-13 07:00:00,1.35159,1.35473,1.35159,1.35446,5097
2025-08-13 08:00:00,1.35442,1.35629,1.35434,1.35573,5025
2025-08-13 09:00:00,1.35576,1.35778,1.35564,1.35762,4122
2025-08-13 10:00:00,1.35757,1.35786,1.35664,1.35682,4911
2025-08-13 11:00:00,1.3568,1.35783,1.35651,1.35767,4519
2025-08-13 12:00:00,1.35768,1.35798,1.3559,1.35605,5522
2025-08-13 13:00:00,1.35604,1.35774,1.35536,1.35741,5772
2025-08-13 14:00:00,1.35739,1.35851,1.35692,1.35718,6425
2025-08-13 15:00:00,1.3572,1.35756,1.35617,1.35712,5559
2025-08-13 16:00:00,1.35714,1.35792,1.35685,1.35733,3964
2025-08-13 17:00:00,1.35734,1.35772,1.35678,1.35705,3690
2025-08-13 18:00:00,1.35706,1.35715,1.3563,1.35672,3701
2025-08-13 19:00:00,1.35671,1.35743,1.3564,1.35734,3443
2025-08-13 20:00:00,1.35736,1.35795,1.35728,1.35788,1386
2025-08-13 21:00:00,1.35703,1.35734,1.35637,1.35671,1043
2025-08-13 22:00:00,1.35675,1.35806,1.35675,1.35802,905
2025-08-13 23:00:00,1.35801,1.35856,1.35798,1.35855,1192
2025-08-14 00:00:00,1.35854,1.35876,1.35818,1.35857,2608
2025-08-14 01:00:00,1.35859,1.35919,1.35822,1.35833,3947
2025-08-14 02:00:00,1.35829,1.35849,1.35723,1.35779,3169
2025-08-14 03:00:00,1.3577,1.3577,1.35706,1.35738,2456
2025-08-14 04:00:00,1.35736,1.35779,1.35719,1.35759,2235
2025-08-14 05:00:00,1.35756,1.3577,1.35683,1.35727,2859
2025-08-14 06:00:00,1.35724,1.35911,1.35724,1.35787,5262
2025-08-14 07:00:00,1.35789,1.35912,1.35687,1.35732,6087
2025-08-14 08:00:00,1.35735,1.3583,1.3563,1.35722,4406
2025-08-14 09:00:00,1.35723,1.35922,1.35686,1.35779,4227
2025-08-14 10:00:00,1.35777,1.35948,1.35748,1.35808,4507
2025-08-14 11:00:00,1.35798,1.3584,1.35727,1.35739,4403
2025-08-14 12:00:00,1.35748,1.35824,1.35461,1.3553,8630
2025-08-14 13:00:00,1.35532,1.35564,1.35347,1.3535,8034
2025-08-14 14:00:00,1.35352,1.35572,1.35338,1.3556,7107
2025-08-14 15:00:00,1.35561,1.35569,1.35271,1.35299,6473
2025-08-14 16:00:00,1.35301,1.35316,1.35206,1.35231,4517
2025-08-14 17:00:00,1.35235,1.35335,1.3523,1.35319,3763
2025-08-14 18:00:00,1.35321,1.35339,1.35242,1.35327,3445
2025-08-14 19:00:00,1.35329,1.35394,1.3532,1.35369,3163
2025-08-14 20:00:00,1.35367,1.35386,1.35325,1.35355,1017
2025-08-14 21:00:00,1.35297,1.35323,1.35222,1.35239,1122
2025-08-14 22:00:00,1.35245,1.35329,1.35232,1.35287,1216
2025-08-14 23:00:00,1.35285,1.35317,1.35261,1.35297,1399
2025-08-15 00:00:00,1.35296,1.35353,1.3527,1.35344,2212
2025-08-15 01:00:00,1.35346,1.35401,1.35305,1.35373,2713
2025-08-15 02:00:00,1.3537,1.35445,1.35349,1.35435,2522
2025-08-15 03:00:00,1.35441,1.3551,1.35438,1.35474,2468
2025-08-15 04:00:00,1.35473,1.35496,1.35445,1.35476,1482
2025-08-15 05:00:00,1.35471,1.35527,1.35438,1.35518,2458
2025-08-15 06:00:00,1.35514,1.3555,1.35424,1.35529,2717
2025-08-15 07:00:00,1.35534,1.356,1.35476,1.35552,4007
2025-08-15 08:00:00,1.3555,1.35581,1.35462,1.35462,3403
2025-08-15 09:00:00,1.35459,1.35578,1.35458,1.35568,3367
2025-08-15 10:00:00,1.3557,1.35634,1.35518,1.35591,3383
2025-08-15 11:00:00,1.35588,1.35641,1.35549,1.35597,3074
2025-08-15 12:00:00,1.35598,1.35694,1.35455,1.35612,6376
2025-08-15 13:00:00,1.35614,1.35749,1.3554,1.35664,6884
2025-08-15 14:00:00,1.35654,1.3572,1.35579,1.35596,7694
2025-08-15 15:00:00,1.35595,1.35713,1.35587,1.35625,5124
2025-08-15 16:00:00,1.35627,1.35641,1.35539,1.35573,3308
2025-08-15 17:00:00,1.35572,1.35592,1.3552,1.35555,2928
2025-08-15 18:00:00,1.35556,1.35574,1.35509,1.35539,3219
2025-08-15 19:00:00,1.35538,1.35568,1.35498,1.35551,2031
2025-08-15 20:00:00,1.3555,1.35584,1.35549,1.35569,919
2025-08-17 21:00:00,1.35489,1.3559,1.35482,1.35564,675
2025-08-17 22:00:00,1.35564,1.35637,1.35522,1.35619,1256
2025-08-17 23:00:00,1.3562,1.35625,1.35539,1.35558,1273
2025-08-18 00:00:00,1.35555,1.35625,1.35523,1.35532,2208
2025-08-18 01:00:00,1.35531,1.35606,1.35494,1.35588,2404
2025-08-18 02:00:00,1.35589,1.35608,1.35488,1.355,1474
2025-08-18 03:00:00,1.35498,1.35577,1.35498,1.35558,1594
2025-08-18 04:00:00,1.35557,1.35652,1.35553,1.35629,1597
2025-08-18 05:00:00,1.35626,1.35642,1.35586,1.35612,1659
2025-08-18 06:00:00,1.35611,1.35632,1.35404,1.35451,3372
2025-08-18 07:00:00,1.35456,1.35545,1.35382,1.35389,4183
2025-08-18 08:00:00,1.35385,1.35542,1.35308,1.35463,4528
2025-08-18 09:00:00,1.35462,1.35504,1.35388,1.35396,3999
2025-08-18 10:00:00,1.35392,1.35463,1.35369,1.3538,3378
2025-08-18 11:00:00,1.3538,1.35473,1.35351,1.35381,3781
2025-08-18 12:00:00,1.35387,1.3544,1.35356,1.3544,4136
2025-08-18 13:00:00,1.35441,1.35464,1.35357,1.35378,4554
2025-08-18 14:00:00,1.35377,1.35445,1.35131,1.35161,6443
2025-08-18 15:00:00,1.35162,1.35225,1.35111,1.35195,5017
2025-08-18 16:00:00,1.35194,1.35215,1.35069,1.35092,3919
2025-08-18 17:00:00,1.35093,1.35157,1.3507,1.35096,3481
2025-08-18 18:00:00,1.35094,1.35101,1.35028,1.35055,3140
2025-08-18 19:00:00,1.35054,1.35122,1.35052,1.3506,2919
2025-08-18 20:00:00,1.35057,1.35078,1.35017,1.3503,940
2025-08-18 21:00:00,1.35034,1.35076,1.34988,1.34994,1595
2025-08-18 22:00:00,1.35003,1.35139,1.3499,1.35084,1431
2025-08-18 23:00:00,1.35089,1.35089,1.35013,1.35078,1414
2025-08-19 00:00:00,1.35077,1.35101,1.35012,1.35026,2405
2025-08-19 01:00:00,1.35028,1.35041,1.34866,1.34957,3811
2025-08-19 02:00:00,1.34953,1.35021,1.3494,1.34989,2647
2025-08-19 03:00:00,1.34997,1.35048,1.34966,1.35007,2098
2025-08-19 04:00:00,1.35,1.35063,1.34973,1.35052,1852
2025-08-19 05:00:00,1.35054,1.35095,1.34974,1.34994,2393
2025-08-19 06:00:00,1.34996,1.35148,1.34963,1.35143,3770
2025-08-19 07:00:00,1.35145,1.35228,1.35135,1.35209,4484
2025-08-19 08:00:00,1.3521,1.35228,1.35135,1.352,3819
2025-08-19 09:00:00,1.35203,1.35239,1.35106,1.35177,3832
2025-08-19 10:00:00,1.35178,1.35312,1.35165,1.35224,3379
2025-08-19 11:00:00,1.35223,1.35264,1.3514,1.35215,3250
2025-08-19 12:00:00,1.35219,1.3526,1.35035,1.35099,4787
2025-08-19 13:00:00,1.35098,1.35125,1.34961,1.35108,5050
2025-08-19 14:00:00,1.35106,1.35157,1.34953,1.35025,5841
2025-08-19 15:00:00,1.35026,1.35058,1.34903,1.34928,4912
2025-08-19 16:00:00,1.34927,1.34952,1.34852,1.34894,4165
2025-08-19 17:00:00,1.34897,1.34958,1.34858,1.34898,3054
2025-08-19 18:00:00,1.34899,1.34904,1.34777,1.3485,2882
2025-08-19 19:00:00,1.34849,1.34905,1.34819,1.34896,2370
2025-08-19 20:00:00,1.34896,1.34913,1.34875,1.349,765
2025-08-19 21:00:00,1.34888,1.34909,1.34799,1.34839,2712
2025-08-19 22:00:00,1.34835,1.34932,1.34835,1.34912,1053
2025-08-19 23:00:00,1.3491,1.34915,1.34841,1.34842,2738
2025-08-20 00:00:00,1.34844,1.34855,1.34746,1.34799,3703
2025-08-20 01:00:00,1.348,1.34832,1.34702,1.34733,3362
2025-08-20 02:00:00,1.34731,1.34731,1.3462,1.34671,4258
2025-08-20 03:00:00,1.34672,1.3477,1.34669,1.34723,2946
2025-08-20 04:00:00,1.34724,1.34787,1.3472,1.34745,1929
2025-08-20 05:00:00,1.34746,1.34883,1.34716,1.34845,2331
2025-08-20 06:00:00,1.34782,1.3509,1.3476,1.34891,6042
2025-08-20 07:00:00,1.34889,1.35093,1.34889,1.35088,5217
2025-08-20 08:00:00,1.35089,1.35093,1.34903,1.35009,4199
2025-08-20 09:00:00,1.35007,1.35053,1.34968,1.35012,3498
2025-08-20 10:00:00,1.35008,1.35041,1.34904,1.34945,3432
2025-08-20 11:00:00,1.34946,1.34964,1.34718,1.34719,3169
2025-08-20 12:00:00,1.34722,1.34957,1.34722,1.3489,5453
2025-08-20 13:00:00,1.34889,1.34917,1.34701,1.34778,5507
2025-08-20 14:00:00,1.34779,1.34838,1.34607,1.34729,7191
2025-08-20 15:00:00,1.34731,1.34739,1.34476,1.3449,5592
2025-08-20 16:00:00,1.34495,1.3463,1.34488,1.34607,3635
2025-08-20 17:00:00,1.34608,1.34704,1.3459,1.34691,3462
2025-08-20 18:00:00,1.34688,1.34689,1.34506,1.34521,4025
2025-08-20 19:00:00,1.3452,1.34569,1.34483,1.34539,2690
2025-08-20 20:00:00,1.3454,1.34543,1.34495,1.34513,1043
2025-08-20 21:00:00,1.34561,1.34566,1.34473,1.34509,1575
2025-08-20 22:00:00,1.34509,1.34578,1.34509,1.34554,1491
2025-08-20 23:00:00,1.34548,1.34668,1.34503,1.34662,1637
2025-08-21 00:00:00,1.3466,1.3466,1.34512,1.3457,2946
2025-08-21 01:00:00,1.34569,1.34648,1.34529,1.34588,3295
2025-08-21 02:00:00,1.34587,1.34599,1.34507,1.34514,2353
2025-08-21 03:00:00,1.34515,1.34565,1.34481,1.3454,2183
2025-08-21 04:00:00,1.34541,1.3455,1.34514,1.34519,1258
2025-08-21 05:00:00,1.34523,1.34542,1.34478,1.34538,1989
2025-08-21 06:00:00,1.34534,1.34589,1.34414,1.34455,3943
2025-08-21 07:00:00,1.34458,1.34575,1.34352,1.34558,5198
2025-08-21 08:00:00,1.34553,1.34714,1.34511,1.3466,4233
2025-08-21 09:00:00,1.34661,1.34828,1.34657,1.34756,4091
2025-08-21 10:00:00,1.34755,1.34757,1.34655,1.3473,3652
2025-08-21 11:00:00,1.34727,1.34749,1.34545,1.34545,4430
2025-08-21 12:00:00,1.34546,1.34731,1.34418,1.34464,5975
2025-08-21 13:00:00,1.34463,1.34596,1.34241,1.34264,7545
2025-08-21 14:00:00,1.34265,1.34439,1.34238,1.34264,7472
2025-08-21 15:00:00,1.34263,1.3434,1.34097,1.34145,7640
2025-08-21 16:00:00,1.34146,1.34218,1.34055,1.34189,4629
2025-08-21 17:00:00,1.34191,1.34268,1.34182,1.34221,4005
2025-08-21 18:00:00,1.34221,1.34247,1.3417,1.34185,3157
2025-08-21 19:00:00,1.34186,1.34194,1.34122,1.34125,2196
2025-08-21 20:00:00,1.34124,1.34147,1.34112,1.34145,639
2025-08-21 21:00:00,1.34082,1.34134,1.34058,1.34097,705
2025-08-21 22:00:00,1.34098,1.34185,1.34098,1.34178,1147
2025-08-21 23:00:00,1.34179,1.34202,1.34143,1.34178,1383
2025-08-22 00:00:00,1.34174,1.342,1.3415,1.34199,2780
2025-08-22 01:00:00,1.34201,1.34231,1.3407,1.3411,3157
2025-08-22 02:00:00,1.34109,1.34167,1.34085,1.34114,2262
2025-08-22 03:00:00,1.34111,1.3414,1.34007,1.34015,3239
2025-08-22 04:00:00,1.34017,1.34048,1.3393,1.33939,1889
2025-08-22 05:00:00,1.33938,1.33975,1.33919,1.33942,2361
2025-08-22 06:00:00,1.33938,1.34047,1.33906,1.34016,4059
2025-08-22 07:00:00,1.34014,1.34106,1.34014,1.34062,4370
2025-08-22 08:00:00,1.34061,1.34148,1.34053,1.34136,3962
2025-08-22 09:00:00,1.34137,1.3419,1.34107,1.34112,4574
2025-08-22 10:00:00,1.34111,1.34158,1.34071,1.3411,3743
2025-08-22 11:00:00,1.34109,1.34187,1.34101,1.34154,4334
2025-08-22 12:00:00,1.34156,1.34206,1.34114,1.34132,4809
2025-08-22 13:00:00,1.34133,1.34324,1.34124,1.34232,6144
2025-08-22 14:00:00,1.34271,1.35247,1.34271,1.35247,14608
2025-08-22 15:00:00,1.35246,1.35442,1.35218,1.35256,9549
2025-08-22 16:00:00,1.35252,1.35384,1.35214,1.35257,6920
2025-08-22 17:00:00,1.35258,1.35442,1.35257,1.35368,5882
2025-08-22 18:00:00,1.35365,1.35403,1.3523,1.35255,4369
2025-08-22 19:00:00,1.35257,1.35265,1.35174,1.35186,3193
2025-08-22 20:00:00,1.35185,1.35239,1.35183,1.35221,1049
2025-08-24 21:00:00,1.35135,1.3522,1.3511,1.35116,4029
2025-08-24 22:00:00,1.35205,1.35253,1.35132,1.35159,1296
2025-08-24 23:00:00,1.35161,1.3518,1.35081,1.35082,1438
2025-08-25 00:00:00,1.35083,1.35089,1.3495,1.34974,2469
2025-08-25 01:00:00,1.34975,1.35013,1.34897,1.34938,2908
2025-08-25 02:00:00,1.34933,1.35016,1.34908,1.34998,2012
2025-08-25 03:00:00,1.34999,1.35127,1.34999,1.35114,1848
2025-08-25 04:00:00,1.35117,1.35152,1.35092,1.35115,1804
2025-08-25 05:00:00,1.35114,1.35115,1.3507,1.35107,1829
2025-08-25 06:00:00,1.35115,1.35275,1.35115,1.35196,3807
2025-08-25 07:00:00,1.35195,1.35197,1.35027,1.35038,4018
2025-08-25 08:00:00,1.35039,1.3509,1.35023,1.35033,3470
2025-08-25 09:00:00,1.35029,1.35048,1.34922,1.34948,2600
2025-08-25 10:00:00,1.34949,1.34966,1.34839,1.34906,3461
2025-08-25 11:00:00,1.34904,1.35194,1.34903,1.35194,3600
2025-08-25 12:00:00,1.35203,1.35205,1.34992,1.35047,4131
2025-08-25 13:00:00,1.35054,1.3513,1.35002,1.35089,5011
